,P1 (kW),P2 (kW),P3 (kW)
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.267,0.269,1.072
0,1.096,1.135,4.462
0,1.099,1.138,4.473
0,1.089,1.127,4.434
0,1.089,1.127,4.434
0,1.096,1.135,4.462
0,1.096,1.135,4.462
0,1.101,1.14,4.484
0,0.993,2.479,2.47
0,0.68,2.17,1.204
0,0.501,1.989,0.494
0,0.495,1.964,0.488
0,0.503,1.996,0.495
0,0.502,1.992,0.495
0,0.502,1.992,0.495
0,0.498,1.978,0.491
0,0.502,1.992,0.495
0,0.502,1.992,0.495
0,0.495,1.964,0.488
0,0.503,1.999,0.496
0,0.406,1.615,0.401
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,1.065,1.102,4.334
0,1.072,1.109,4.362
0,1.069,1.105,4.348
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,1.037,4.083,1.005
0,1.04,4.097,1.008
0,1.375,4.411,2.352
0,3.7,5.992,7.657
0,6.954,6.803,8.483
0,7.096,6.842,8.54
0,10.946,7.898,9.562
0,14.692,6.977,10.224
0,16.451,10.871,15.225
0,19.789,15.598,17.552
0,23.817,15.605,16.25
0,28.642,16.774,19.134
0,27.992,16.007,16.151
0,25.258,9.479,14.893
0,24.509,7.925,13.071
0,22.781,7.108,11.605
0,22.901,6.494,11.448
0,24.152,7.644,12.405
0,24.667,8.079,15.286
0,18.254,5.97,10.126
0,15.338,5.393,12.002
0,13.396,4.548,9.734
0,15.271,4.727,9.157
0,15.753,5.395,11.72
0,15.656,5.463,12.075
0,15.677,5.44,11.964
0,15.126,4.951,10.241
0,12.96,4.133,8.212
0,12.268,3.972,8.019
0,13.871,3.757,5.851
0,13.38,3.324,4.231
0,13.026,3.15,3.698
0,15.577,3.898,5.216
0,15.42,3.705,4.441
0,13.576,4.577,9.777
0,7.093,3.052,8.046
0,5.819,2.577,6.939
0,6.682,2.589,6.238
0,6.727,2.708,6.752
0,5.069,2.297,6.284
0,3.919,2.431,7.9
0,2.83,2.12,7.452
0,2.779,2.084,7.332
0,2.726,2.045,7.199
0,1.669,1.768,6.874
0,1.643,1.739,6.764
0,0.535,0.545,2.159
0,0.75,0.769,3.038
0,0.689,0.705,2.789
0,0.504,0.513,2.035
0,0.499,0.508,2.013
0,0.499,0.508,2.013
0,0.503,0.511,2.028
0,0.506,0.515,2.042
0,0.291,0.294,1.171
0,0.291,0.294,1.17
0,0.291,0.294,1.17
0,0.295,0.298,1.184
0,0.291,0.294,1.17
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.348,1.384,0.344
0,0.343,1.367,0.34
0,0.343,1.363,0.339
0,0.352,1.402,0.349
0,0.341,1.356,0.337
0,0.343,1.367,0.34
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.548,2.174,0.539
0,0.551,2.189,0.543
0,0.553,2.196,0.545
0,0.551,2.185,0.542
0,0.548,2.175,0.539
0,0.545,2.164,0.537
0,0.548,2.175,0.539
0,0.548,2.175,0.539
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,1.106,0.275,0.278
0,1.016,0.253,0.255
0,1.016,0.253,0.255
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.512,2.034,0.505
0,0.512,2.035,0.505
0,0.519,2.059,0.511
0,0.516,2.049,0.508
0,4.594,3.05,1.541
0,4.614,3.068,1.549
0,3.692,2.837,1.311
0,1.994,0.495,0.502
0,1.994,0.495,0.502
0,1.994,0.495,0.502
0,1.994,0.495,0.502
0,1.987,0.493,0.5
0,1.987,0.493,0.5
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.345,0.348,1.386
0,0.346,0.35,1.393
0,0.344,0.348,1.382
0,0.346,0.35,1.393
0,0.346,0.35,1.393
0,0.101,0.101,0.403
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,1.051,4.132,1.015
0,1.009,3.972,0.976
0,1.007,3.961,0.974
0,1.007,3.961,0.974
0,1.009,3.972,0.976
0,1.01,3.975,0.977
0,1.01,3.975,0.977
0,1.01,3.975,0.977
0,1.01,3.975,0.977
0,1.043,4.103,1.008
0,1.043,4.103,1.008
0,1.043,4.103,1.008
0,1.046,4.114,1.011
0,1.08,4.246,1.043
0,1.08,4.246,1.043
0,1.08,4.246,1.043
0,1.08,4.246,1.043
0,1.08,4.246,1.043
0,2.25,8.743,2.122
0,2.253,8.757,2.125
0,2.248,8.736,2.12
0,2.249,8.739,2.121
0,4.414,9.267,2.666
0,4.423,9.287,2.671
0,4.412,9.257,2.664
0,2.772,8.872,2.253
0,2.251,8.75,2.123
0,2.224,8.647,2.099
0,2.748,9.167,4.183
0,2.759,9.211,4.187
0,3.764,10.264,8.238
0,3.776,10.274,8.29
0,3.741,10.158,8.24
0,3.731,10.148,8.2
0,3.683,9.995,8.126
0,3.771,10.292,8.244
0,3.713,10.138,8.112
0,3.224,9.633,6.122
0,3.253,9.75,6.136
0,3.247,9.739,6.12
0,2.402,6.617,5.309
0,2.352,5.617,6.174
0,2.591,5.757,7.281
0,4.677,6.406,7.828
0,4.619,6.264,7.761
0,4.481,6.221,6.975
0,3.668,5.298,3.784
0,3.653,5.292,3.783
0,3.645,5.265,3.77
0,2.89,2.291,3.038
0,2.622,1.079,2.767
0,2.62,1.078,2.76
0,2.583,1.065,2.734
0,2.007,0.498,0.505
0,2.013,0.5,0.507
0,2.006,0.498,0.505
0,2.006,0.498,0.505
0,1.999,0.496,0.503
0,2.02,0.502,0.509
0,1.154,0.287,0.29
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.555,2.202,0.546
0,0.559,2.217,0.55
0,0.564,2.238,0.555
0,0.558,2.213,0.549
0,0.555,2.203,0.546
0,0.555,2.203,0.546
0,0.244,0.973,0.242
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,1.052,0.262,0.264
0,4.366,1.071,1.112
0,4.338,1.064,1.105
0,4.337,1.064,1.105
0,4.388,1.076,1.118
0,4.352,1.067,1.109
0,4.343,1.065,1.106
0,0.083,0.021,0.021
0,0.597,0.545,2.1
0,0.601,0.55,2.125
0,0.601,0.551,2.128
0,0.592,0.543,2.1
0,8.575,12.874,8.191
0,9.623,15.489,10.688
0,9.245,12.486,12.431
0,10.187,15.053,14.849
0,9.447,14.222,11.844
0,10.496,15.76,15.761
0,10.488,13.913,18.182
0,10.157,12.663,18.002
0,20.69,14.788,21.631
0,23.95,15.013,22.422
0,31.838,14.74,22.666
0,30.552,13.735,21.966
0,30.208,13.794,19.141
0,30.156,13.558,18.402
0,30.108,15.507,15.54
0,28.702,14.708,15.733
0,27.429,13.763,15.316
0,27.98,14.922,15.638
0,26.7,15.503,11.077
0,16.777,12.872,8.171
0,11.75,11.324,6.673
0,12.037,11.858,8.104
0,7.805,9.522,8.328
0,9.43,8.314,8.606
0,7.768,6.817,4.956
0,14.011,8.577,9.551
0,13.626,6.528,9.076
0,13.006,4.306,8.618
0,14.383,4.608,8.934
0,12.772,5.062,8.698
0,17.76,5.981,9.924
0,14.855,5.163,9.202
0,10.571,3.983,8.01
0,12.849,4.32,8.58
0,12.292,5.088,8.621
0,10.77,4.674,8.202
0,10.775,4.62,8.197
0,9.618,4.291,7.871
0,9.582,4.229,7.861
0,7.782,3.746,7.378
0,7.702,3.673,7.355
0,7.083,3.468,7.185
0,6.538,2.869,5.125
0,6.232,2.53,4.046
0,6.025,2.337,3.566
0,5.767,2.046,2.662
0,5.679,1.97,2.63
0,5.592,1.893,2.597
0,6.092,2.39,4.792
0,5.998,2.312,4.761
0,3.704,1.7,4.16
0,2.545,1.288,3.845
0,1.994,1.137,3.639
0,1.385,0.986,3.488
0,1.808,1.086,3.568
0,1.31,0.747,2.398
0,5.434,1.767,3.446
0,5.014,1.663,3.332
0,5.016,1.666,3.343
0,5.019,1.669,3.353
0,5.019,1.669,3.353
0,5.033,1.672,3.357
0,5.004,1.664,3.345
0,4.879,1.632,3.304
0,5.171,2.738,3.597
0,5.267,3.071,3.676
0,5.276,3.042,3.691
0,5.237,3.056,3.673
0,5.25,3.052,3.675
0,5.283,3.062,3.689
0,5.204,2.76,3.611
0,0.551,0.56,2.221
0,0.554,0.564,2.235
0,0.551,0.56,2.221
0,0.282,0.284,1.131
0,0.156,0.157,0.625
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,4.352,1.067,1.109
0,4.374,1.072,1.114
0,4.385,1.075,1.117
0,4.338,1.064,1.105
0,4.352,1.067,1.109
0,4.342,1.065,1.106
0,3.493,5.02,1.689
0,2.236,4.685,1.365
0,2.229,4.683,1.363
0,3.638,10.018,2.635
0,3.116,10.118,4.445
0,3.076,9.948,4.435
0,4.247,11.284,9.186
0,10.763,17.616,15.45
0,13.099,15.781,13.907
0,14.491,16.104,14.279
0,15.345,16.374,14.984
0,26.554,19.26,20.456
0,31.58,22.012,17.335
0,27.383,22.044,17.27
0,16.699,19.137,13.124
0,26.311,21.843,15.913
0,24.976,19.791,13.834
0,32.518,20.574,14.586
0,21.154,17.627,10.839
0,23.82,18.146,10.765
0,28.58,19.208,12.13
0,15.476,13.324,7.845
0,21.758,11.023,8.922
0,10.21,6.118,5.269
0,12.111,5.388,5.526
0,10.656,5.521,5.145
0,13.977,6.018,5.953
0,8.676,4.616,4.463
0,2.734,3.008,2.862
0,3.999,3.027,3.096
0,1.612,1.761,2.324
0,1.688,2.745,2.501
0,3.962,3.293,3.045
0,8.378,4.15,4.117
0,8.361,4.254,4.101
0,8.61,4.52,6.058
0,9.706,4.142,7.048
0,3.929,3.349,4.917
0,12.688,4.545,6.498
0,12.698,4.346,6.231
0,9.78,3.376,4.264
0,3.562,1.653,1.726
0,8.928,2.866,2.818
0,7.082,3.224,2.679
0,5.629,2.586,1.984
0,10.703,3.708,3.204
0,5.916,2.307,1.844
0,5.695,2.646,1.831
0,9.708,3.655,5.894
0,10.257,2.765,2.795
0,5.732,2.402,2.596
0,7.669,3.329,6.165
0,6.46,2.17,2.604
0,7.241,5.746,7.256
0,6.127,4.536,2.888
0,6.024,4.351,2.779
0,9.211,5.575,6.652
0,9.336,5.678,7.482
0,8.218,4.549,3.603
0,10.124,2.93,4.212
0,10.504,3.372,6.701
0,10.867,3.698,7.913
0,10.822,3.688,7.901
0,10.807,3.685,7.903
0,10.387,3.345,6.672
0,10.481,3.388,6.795
0,5.997,2.319,5.632
0,8.201,2.847,6.202
0,8.169,2.839,6.193
0,3.578,1.732,4.999
0,3.581,1.735,5.013
0,3.588,1.738,5.021
0,3.581,1.735,5.013
0,3.595,1.739,5.017
0,3.586,1.736,5.014
0,3.59,1.737,5.015
0,3.597,1.74,5.024
0,4.68,2.938,9.575
0,4.672,2.928,9.539
0,6.054,3.248,9.812
0,6.087,3.278,9.917
0,6.075,3.272,9.899
0,5.072,3.028,9.645
0,3.56,2.663,9.295
0,3.585,2.672,9.316
0,1.505,1.223,4.492
0,1.077,1.116,4.386
0,1.077,1.116,4.386
0,1.08,1.119,4.397
0,1.077,1.116,4.386
0,1.077,1.116,4.386
0,1.079,1.118,4.393
0,1.078,1.117,4.389
0,1.077,1.116,4.386
0,1.078,1.117,4.389
0,0.487,0.495,1.963
0,0.112,0.112,0.448
0,0.042,0.042,0.167
0,0.23,0.232,0.925
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,5.409,2.348,1.584
0,6.027,4.735,2.176
0,11.127,9.802,4.223
0,14.747,13.139,13.378
0,14.995,15.523,13.475
0,22.894,14.487,13.512
0,24.437,13.085,13.632
0,29.262,15.566,15.331
0,34.553,15.859,16.779
0,24.572,11.313,13.276
0,22.597,11.268,12.646
0,28.995,13.688,13.784
0,28.537,12.596,16.573
0,28.056,12.415,16.702
0,27.791,11.948,16.559
0,27.301,11.319,16.23
0,22.446,9.195,11.609
0,18.882,8.358,10.578
0,12.257,5.765,7.068
0,9.85,7.533,10.621
0,11.041,5.874,10.539
0,14.248,6.303,10.315
0,9.388,4.681,7.19
0,10.583,5.29,9.294
0,12.953,6.701,9.98
0,13.343,6.899,7.483
0,15.383,6.886,7.703
0,16.394,7.66,7.954
0,13.214,6.786,8.081
0,9.131,5.225,5.836
0,8.243,5.853,5.771
0,8.089,5.681,5.695
0,5.338,3.804,4.729
0,10.75,4.979,6.107
0,9.531,7.258,6.32
0,8.845,4.207,5.588
0,4.279,4.529,4.653
0,4.842,6.912,5.249
0,4.197,2.674,4.921
0,8.11,3.369,5.202
0,9.683,4.766,6.454
0,3.862,3.64,4.459
0,8.443,4.55,5.58
0,7.793,3.998,4.351
0,4.569,3.013,3.47
0,2.979,1.419,2.794
0,8.982,3.703,4.861
0,2.932,2.048,2.093
0,2.56,2.059,1.991
0,6.369,3.094,2.986
0,0.81,1.842,1.61
0,2.364,2.338,2.024
0,0.639,1.401,1.463
0,1.152,1.145,4.432
0,0.07,0.018,0.018
0,0.07,0.017,0.017
0,0.069,0.017,0.017
0,0.081,0.02,0.02
0,0.078,0.02,0.02
0,1.204,4.457,1.11
0,0.586,2.055,0.523
0,0.171,0.42,0.118
0,1.073,1.252,4.212
0,2.243,1.543,4.503
0,2.194,1.525,4.464
0,2.234,1.671,4.498
0,1.01,1.043,4.105
0,0.402,0.407,1.618
0,0.66,2.317,0.953
0,1.557,2.484,0.892
0,4.56,3.223,1.658
0,4.515,3.212,1.647
0,4.417,3.177,1.532
0,4.508,3.179,1.551
0,4.426,3.185,1.535
0,4.476,3.211,1.551
0,4.479,3.172,1.544
0,4.38,3.174,1.523
0,4.402,3.183,1.53
0,4.422,3.184,1.534
0,4.415,3.183,1.533
0,3.631,2.998,1.332
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.977,0.243,0.245
0,3.301,0.813,0.838
0,5.475,1.334,1.403
0,5.441,1.326,1.394
0,4.421,1.083,1.128
0,4.409,1.08,1.124
0,4.389,1.075,1.119
0,4.385,1.074,1.118
0,4.399,1.078,1.122
0,4.423,1.083,1.128
0,3.588,0.882,0.912
0,4.697,1.149,1.199
0,6.799,9.319,3.182
0,3.278,8.402,2.266
0,6.662,9.214,3.134
0,9.57,14.516,6.734
0,17.123,16.042,8.699
0,13.268,15.892,10.013
0,16.356,17.857,12.074
0,15.367,17.728,12.489
0,18.851,18.779,14.326
0,19.79,14.364,12.88
0,18.091,11.958,12.076
0,17.076,10.938,10.705
0,13.864,9.063,5.138
0,17.041,9.161,5.5
0,12.635,8.787,4.394
0,14.149,8.559,4.725
0,8.354,5.443,2.819
0,7.569,3.011,2.181
0,9.014,3.411,2.58
0,10.554,6.972,3.65
0,15.151,7.965,4.957
0,14.053,4.692,4.01
0,13.186,9.635,4.778
0,11.852,9.34,4.4
0,11.232,9.193,4.225
0,14.893,8.436,4.912
0,14.721,8.402,4.866
0,12.067,7.254,4.051
0,11.271,7.034,3.833
0,9.71,4.234,2.923
0,10.04,3.863,4.82
0,5.652,2.514,3.622
0,5.157,1.999,3.406
0,0.829,0.925,2.327
0,1.206,2.459,2.669
0,1.086,1.987,2.558
0,2.216,2.259,2.829
0,5.491,3.058,3.683
0,5.527,3.063,3.675
0,3.401,2.546,3.139
0,5.441,3.022,3.656
0,5.42,3.022,3.661
0,4.92,2.483,1.506
0,4.139,2.263,1.298
0,0.448,1.355,0.359
0,0.451,1.366,0.361
0,0.449,1.358,0.36
0,0.45,1.36,0.36
0,0.194,0.345,0.108
0,0.155,0.189,0.069
0,0.153,0.181,0.067
0,0.152,0.174,0.065
0,0.115,0.029,0.029
0,0.0,0.0,0.0
0,0.272,1.085,0.27
0,0.272,1.085,0.27
0,1.301,5.116,1.257
0,3.457,5.675,1.806
0,3.164,4.58,1.537
