,P1 (kW),P2 (kW),P3 (kW)
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,2.2319999999999998,0.444,0.6709999999999999
0,2.219,0.44299999999999995,0.667
0,2.228,0.444,0.67
0,3.2439999999999998,0.552,1.07
0,5.029,0.8059999999999999,1.709
0,5.021,0.804,1.706
0,5.015,0.8059999999999999,1.702
0,4.5089999999999995,3.695,1.337
0,3.589,2.006,1.2690000000000001
0,4.405,3.6719999999999997,1.304
0,4.83,4.19,1.122
0,6.872999999999999,3.26,2.7710000000000004
0,8.787,3.678,3.477
0,8.977,3.9610000000000003,3.365
0,9.216000000000001,4.237,3.117
0,10.655999999999999,5.374,6.417999999999999
0,12.852,4.732,7.968
0,14.640999999999998,6.127000000000001,8.527000000000001
0,14.591,6.761,7.686
0,14.716,6.278,8.31
0,15.439,7.462999999999999,8.031
0,14.171,6.892,8.266
0,14.25,6.952999999999999,8.257
0,14.808,7.542000000000001,7.845
0,13.286,6.992000000000001,7.78
0,14.123,7.5329999999999995,7.327000000000001
0,12.616,7.145,7.057
0,9.751,5.932,6.039
0,4.987,5.996,3.1919999999999997
0,5.593999999999999,5.662999999999999,3.6489999999999996
0,4.724,5.296,3.27
0,5.465,4.966,3.7539999999999996
0,4.306,4.677,3.3480000000000003
0,5.397,4.4430000000000005,4.285
0,4.354,4.897,3.3139999999999996
0,3.3369999999999997,4.765,3.009
0,5.729,6.415,3.385
0,5.747999999999999,6.3870000000000005,3.3539999999999996
0,7.371,6.303999999999999,4.317
0,7.6739999999999995,5.736000000000001,4.79
0,7.287000000000001,6.349,4.332
0,7.131,5.438,2.399
0,7.745,5.244,2.877
0,11.877,6.65,3.7239999999999998
0,11.936,5.507000000000001,6.944
0,10.032,5.242000000000001,6.27
0,11.331,6.7860000000000005,5.773
0,10.045,5.257999999999999,6.278
0,5.888,3.1310000000000002,4.9830000000000005
0,6.282,3.029,5.291
0,6.235,2.947,5.257999999999999
0,6.256,2.944,5.32
0,5.849,2.3569999999999998,5.359
0,5.744,1.455,5.702999999999999
0,5.6160000000000005,1.633,5.534
0,5.393,1.524,5.33
0,6.282,1.381,5.932
0,5.756,1.6019999999999999,5.375
0,5.067,1.8969999999999998,4.856
0,4.935,1.964,4.79
0,4.6419999999999995,0.625,2.069
0,4.487,0.655,1.963
0,4.368,0.687,1.8719999999999999
0,4.263999999999999,0.7190000000000001,1.795
0,4.114,0.6609999999999999,1.682
0,3.93,0.531,1.5530000000000002
0,3.678,0.54,1.4180000000000001
0,8.022,1.411,2.7260000000000004
0,7.9670000000000005,1.4,2.702
0,8.937999999999999,1.15,3.319
0,8.975,1.145,3.342
0,8.965,1.145,3.3369999999999997
0,8.924,1.147,3.315
0,7.252000000000001,1.237,2.3890000000000002
0,10.613,1.5219999999999998,3.784
0,10.593,1.526,3.7710000000000004
0,10.597999999999999,1.5290000000000001,3.77
0,10.035,1.589,3.428
0,10.061,1.591,3.44
0,10.035,1.588,3.429
0,9.981,1.589,3.4010000000000002
0,10.033,1.591,3.426
0,8.045,1.321,2.701
0,8.007,1.3159999999999998,2.687
0,8.021,1.318,2.6919999999999997
0,7.91,1.3030000000000002,2.6519999999999997
0,7.894,1.3030000000000002,2.6439999999999997
0,7.88,1.291,2.6489999999999996
0,7.853,1.288,2.639
0,7.871,1.288,2.648
0,7.712999999999999,1.271,2.5860000000000003
0,7.7379999999999995,1.273,2.596
0,7.79,1.2770000000000001,2.6180000000000003
0,7.795,1.275,2.622
0,7.757999999999999,1.276,2.603
0,7.444,1.26,2.4619999999999997
0,4.359,0.88,1.3
0,5.138999999999999,1.037,1.5319999999999998
0,4.354,0.866,1.311
0,4.367,0.868,1.3159999999999998
0,2.415,0.536,0.672
0,1.246,0.294,0.33
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.361,1.0759999999999998,0.17600000000000002
0,0.361,1.0759999999999998,0.17600000000000002
0,0.366,1.087,0.177
0,0.361,1.0759999999999998,0.17600000000000002
0,0.35200000000000004,1.054,0.175
0,1.4409999999999998,1.285,0.48700000000000004
0,1.4380000000000002,1.284,0.486
0,1.429,1.2830000000000001,0.483
0,2.602,1.415,0.877
0,2.583,1.413,0.87
0,3.6919999999999997,3.418,1.6780000000000002
0,4.768,3.658,1.974
0,4.769,3.6460000000000004,1.9609999999999999
0,4.665,3.315,1.063
0,2.9,3.043,0.48200000000000004
0,1.95,2.965,0.138
0,1.466,2.903,-0.015
0,1.98,3.437,-0.261
0,1.466,2.903,-0.015
0,1.466,2.903,-0.015
0,1.466,2.903,-0.015
0,2.542,3.111,0.32299999999999995
0,4.136,2.767,1.21
0,3.845,2.331,1.21
0,2.6489999999999996,1.868,0.892
0,2.6180000000000003,1.787,0.8859999999999999
0,2.5069999999999997,1.429,0.8440000000000001
0,2.495,1.4180000000000001,0.841
0,2.496,1.421,0.841
0,1.854,1.3330000000000002,0.615
0,1.203,1.2329999999999999,0.41100000000000003
0,0.34299999999999997,1.032,0.17300000000000001
0,0.35200000000000004,1.054,0.175
0,0.35200000000000004,1.054,0.175
0,0.35200000000000004,1.054,0.175
0,0.35200000000000004,1.054,0.175
0,0.35200000000000004,1.054,0.175
0,0.35200000000000004,1.054,0.175
0,0.34700000000000003,1.043,0.174
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,1.199,2.594,0.098
0,1.199,2.594,0.098
0,1.196,2.59,0.099
0,1.196,2.59,0.099
0,4.725,3.12,1.3519999999999999
0,4.734,3.1189999999999998,1.357
0,4.735,3.116,1.36
0,4.709,3.116,1.347
0,4.687,3.0810000000000004,1.364
0,6.999,3.603,2.0
0,8.327,3.096,3.13
0,8.252,3.264,2.957
0,7.212999999999999,3.424,2.278
0,6.6339999999999995,3.287,2.1180000000000003
0,6.6339999999999995,3.287,2.1180000000000003
0,6.596,3.282,2.104
0,6.602,3.28,2.109
0,6.632999999999999,3.318,2.095
0,8.415,3.092,3.21
0,8.41,3.091,3.208
0,8.402000000000001,3.092,3.2030000000000003
0,8.509,3.54,2.8139999999999996
0,8.512,3.5410000000000004,2.815
0,8.517000000000001,3.545,2.812
0,7.528,2.2880000000000003,2.83
0,6.553,3.638,1.742
0,5.596,3.54,1.3630000000000002
0,4.644,1.8980000000000001,1.483
0,4.686,2.017,1.492
0,4.65,1.8659999999999999,1.486
0,2.197,1.436,0.703
0,0.321,1.008,0.183
0,0.33299999999999996,1.04,0.187
0,1.28,2.6910000000000003,0.065
0,0.325,1.02,0.185
0,0.325,1.02,0.185
0,1.158,2.542,0.113
0,0.34,1.056,0.188
0,0.321,1.008,0.183
0,2.367,1.24,0.914
0,3.228,2.7760000000000002,0.867
0,3.218,2.7760000000000002,0.861
0,3.218,2.7760000000000002,0.861
0,2.375,1.262,0.917
0,2.365,1.262,0.9129999999999999
0,2.582,1.7519999999999998,0.9620000000000001
0,2.658,1.922,0.963
0,2.339,1.273,0.9
0,2.031,0.317,0.6990000000000001
0,0.541,0.122,0.14800000000000002
0,0.0,0.0,0.0
0,3.628,0.42700000000000005,1.3869999999999998
0,3.628,0.42700000000000005,1.3869999999999998
0,3.62,0.428,1.382
0,3.717,0.423,1.435
0,3.697,0.424,1.4240000000000002
0,3.677,0.425,1.413
0,3.677,0.425,1.413
0,3.717,0.423,1.435
0,3.713,0.423,1.433
0,4.706,0.627,1.726
0,6.785,0.6990000000000001,2.694
0,6.821000000000001,0.6940000000000001,2.716
0,5.125,0.654,1.9080000000000001
0,3.111,0.295,1.261
0,3.0610000000000004,0.3,1.2309999999999999
0,3.0669999999999997,0.299,1.234
0,3.112,0.295,1.261
0,3.1180000000000003,0.294,1.265
0,3.125,0.293,1.2690000000000001
0,3.145,0.29100000000000004,1.2819999999999998
0,3.1519999999999997,0.29,1.286
0,2.8569999999999998,0.316,1.113
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.6679999999999999,1.7719999999999998,0.218
0,0.331,1.035,0.18600000000000003
0,0.37200000000000005,1.137,0.196
0,0.672,1.78,0.218
0,0.674,1.7830000000000001,0.218
0,0.6559999999999999,1.749,0.21899999999999997
0,1.766,2.0140000000000002,0.531
0,1.7690000000000001,1.9340000000000002,0.5489999999999999
0,3.282,3.8960000000000004,-0.024
0,4.209,3.929,0.413
0,5.6739999999999995,3.997,1.078
0,5.727,4.024,1.072
0,11.36,3.9819999999999998,4.356
0,12.234000000000002,4.114,4.4830000000000005
0,12.392999999999999,4.974,4.624
0,13.243,4.46,5.9
0,12.569,4.973,4.665
0,13.692,4.41,6.207999999999999
0,13.783,4.382,6.357
0,13.67,7.016,4.545
0,11.345999999999998,6.813,3.4210000000000003
0,9.398,7.112,2.112
0,11.818,6.903,3.483
0,13.992,6.9639999999999995,4.63
0,14.062000000000001,7.018,4.486000000000001
0,14.181,7.032,4.651
0,13.707,7.106,4.359
0,13.212,7.082999999999999,4.151
0,12.014000000000001,7.002999999999999,3.625
0,9.689,7.156000000000001,2.151
0,8.736,5.348,2.108
0,8.735,5.352,2.103
0,11.59,5.4270000000000005,3.448
0,11.539000000000001,5.428,3.429
0,9.291,5.285,2.483
0,9.56,5.917999999999999,3.904
0,8.826,5.8660000000000005,3.571
0,8.156,5.789,3.301
0,8.113999999999999,5.775,3.3
0,8.231,4.973,3.822
0,8.09,4.476,2.968
0,6.817,4.297,2.1390000000000002
0,8.437000000000001,4.593999999999999,2.019
0,10.527000000000001,4.114,3.8739999999999997
0,9.208,4.638999999999999,2.367
0,8.382,4.492,2.109
0,5.596,4.351,0.883
0,3.5839999999999996,4.1160000000000005,0.154
0,3.2,4.1,-0.01
0,5.001,3.597,1.607
0,5.7860000000000005,3.9010000000000002,1.6
0,3.853,4.246,0.20199999999999999
0,5.678,3.8989999999999996,1.564
0,4.322,3.59,1.0759999999999998
0,3.29,3.839,0.198
0,1.209,2.697,0.235
0,1.9240000000000002,3.582,-0.132
0,1.949,3.662,-0.11800000000000001
0,1.965,3.638,-0.146
0,2.073,3.659,-0.243
0,2.072,3.659,-0.242
0,3.3310000000000004,2.465,0.71
0,3.3310000000000004,2.465,0.71
0,3.327,2.467,0.706
0,3.319,2.465,0.705
0,3.33,2.464,0.711
0,3.3160000000000003,2.449,0.721
0,2.9389999999999996,1.99,0.861
0,2.688,1.554,0.875
0,2.4090000000000003,0.483,0.722
0,5.7379999999999995,0.867,2.002
0,7.255,0.511,3.116
0,7.8839999999999995,0.87,3.072
0,7.282,0.9420000000000001,2.699
0,6.51,0.975,2.28
0,5.537999999999999,0.715,2.0540000000000003
0,5.537000000000001,0.711,2.0580000000000003
0,5.525,0.716,2.046
0,5.525,0.716,2.046
0,5.574,0.698,2.089
0,5.534,0.696,2.0709999999999997
0,4.841,0.764,1.656
0,2.2769999999999997,0.451,0.687
0,2.245,0.446,0.6759999999999999
0,2.245,0.446,0.6759999999999999
0,2.258,0.44799999999999995,0.6809999999999999
0,2.251,0.447,0.6779999999999999
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.335,1.044,0.187
0,0.33,1.032,0.18600000000000003
0,0.335,1.044,0.187
0,0.025,0.09699999999999999,0.024
0,0.025,0.096,0.023
0,0.655,1.5219999999999998,4.137
0,6.231,4.414,5.183
0,9.067,5.865,5.626
0,8.929,5.525,5.709
0,8.681000000000001,5.2170000000000005,5.646
0,14.273,7.542000000000001,7.777
0,13.409,7.542999999999999,7.334
0,12.177999999999999,4.928999999999999,8.125
0,13.369000000000002,6.024,8.687999999999999
0,13.86,5.789,9.107000000000001
0,13.832,5.644,9.092
0,13.082,6.485,8.695
0,11.185,7.575,6.535
0,10.099,7.771,6.255
0,10.032,8.559,6.124
0,8.147,8.492,4.7780000000000005
0,7.98,8.55,5.0169999999999995
0,7.084,8.652000000000001,4.034
0,7.622999999999999,8.668,4.308
0,7.808,8.684,4.1930000000000005
0,8.241,8.742,3.924
0,7.555,8.363999999999999,4.305
0,8.058,8.08,4.71
0,7.747000000000001,6.494,6.459
0,7.242999999999999,6.117999999999999,6.585
0,7.0,6.023,6.813
0,7.525,5.702000000000001,6.534
0,7.519,5.705,6.534
0,7.475,5.707999999999999,6.482
0,6.819,5.235,6.899
0,5.666,4.986000000000001,6.51
0,4.913,4.813,6.274
0,4.417,4.7410000000000005,6.665
0,4.438,4.686,7.059
0,5.026,5.292999999999999,6.747000000000001
0,4.374,5.294,6.437
0,4.989,4.322,5.768
0,5.01,4.045,5.291
0,4.9430000000000005,4.034,5.215
0,4.9830000000000005,4.107,5.192
0,4.9639999999999995,3.969,4.537
0,5.015,3.5269999999999997,3.245
0,4.655,2.884,1.5859999999999999
0,4.593999999999999,2.864,1.508
0,5.63,3.073,1.819
0,6.018,2.0780000000000003,2.3680000000000003
0,6.007999999999999,2.053,2.365
0,4.136,1.117,1.745
0,5.9670000000000005,1.973,2.354
0,5.921,1.9040000000000001,2.335
0,6.882000000000001,1.645,2.9189999999999996
0,6.8420000000000005,1.569,2.9010000000000002
0,6.771,1.492,2.864
0,8.955,1.646,3.451
0,10.825999999999999,2.215,4.06
0,8.738999999999999,1.435,3.245
0,7.061,1.415,2.6
0,6.315,1.435,2.356
0,4.471,1.834,1.456
0,2.443,1.021,0.742
0,2.443,1.021,0.742
0,2.3080000000000003,0.515,0.639
0,2.29,0.511,0.633
0,2.2969999999999997,0.513,0.636
0,2.2969999999999997,0.513,0.636
0,2.282,0.51,0.631
0,2.2969999999999997,0.513,0.636
0,2.312,0.516,0.64
0,2.3080000000000003,0.515,0.639
0,2.2969999999999997,0.513,0.636
0,2.312,0.516,0.64
0,2.294,0.512,0.635
0,2.294,0.512,0.635
0,2.275,0.509,0.629
0,2.282,0.51,0.631
0,2.2680000000000002,0.507,0.627
0,2.271,0.508,0.628
0,2.29,0.511,0.633
0,2.282,0.51,0.631
0,0.9109999999999999,0.218,0.237
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.461,1.3969999999999998,1.1179999999999999
0,0.461,1.3969999999999998,1.1179999999999999
0,0.461,1.3969999999999998,1.1179999999999999
0,0.324,1.016,0.184
0,1.391,1.138,0.485
0,2.381,3.318,0.606
0,2.35,3.2769999999999997,0.611
0,1.281,3.1319999999999997,0.285
0,4.531000000000001,4.681,0.484
0,5.287000000000001,5.861000000000001,4.127
0,9.828,6.138,5.941
0,10.92,6.1610000000000005,6.51
0,10.856,6.175,6.48
0,13.0,5.715,8.092
0,14.725999999999999,5.26,9.628
0,13.164000000000001,4.9910000000000005,9.376
0,13.418,6.466,8.5
0,13.34,7.232,4.588
0,10.402000000000001,7.022,3.4
0,8.9,7.417000000000001,2.127
0,8.712,7.539,1.854
0,7.343999999999999,7.36,1.111
0,6.479,7.175,1.2329999999999999
0,5.528,7.577999999999999,0.193
0,4.1,7.404,-0.191
0,4.11,7.399,-0.32
0,3.343,6.695,0.223
0,2.807,5.739,0.152
0,3.174,6.474,0.152
0,2.2030000000000003,5.228,0.501
0,3.009,6.428999999999999,0.42200000000000004
0,5.435,4.7669999999999995,2.235
0,5.965,5.21,1.736
0,5.197,4.1610000000000005,1.9409999999999998
0,5.952000000000001,5.547999999999999,1.923
0,6.0920000000000005,5.497999999999999,1.7819999999999998
0,5.806,4.897,1.745
0,6.244,5.574,1.8980000000000001
0,5.547000000000001,4.315,1.848
0,5.244,3.495,1.7309999999999999
0,5.755,4.916,3.312
0,5.686,4.9430000000000005,3.315
0,5.273,4.226,3.2289999999999996
0,5.94,4.22,3.5069999999999997
0,5.952999999999999,3.636,2.356
0,5.848,3.576,1.97
0,5.402,3.7319999999999998,1.672
0,5.403,3.737,1.67
0,5.242000000000001,3.477,1.699
0,5.077,3.3539999999999996,1.558
0,5.08,3.282,1.6130000000000002
0,5.109,3.3,1.599
0,5.093,3.2089999999999996,1.712
0,4.574,2.616,1.786
0,4.624,2.6039999999999996,1.8230000000000002
0,4.69,2.593,1.867
0,4.628,2.61,1.821
0,2.35,2.781,0.508
0,1.29,2.764,0.092
0,1.28,2.752,0.096
0,1.291,2.765,0.091
0,1.294,2.7680000000000002,0.09
0,1.2919999999999998,2.766,0.091
0,1.2919999999999998,2.766,0.091
0,0.026000000000000002,0.102,0.025
0,0.026000000000000002,0.102,0.025
0,0.026000000000000002,0.102,0.025
0,3.2310000000000003,0.386,1.344
0,3.2310000000000003,0.386,1.344
0,3.22,0.38799999999999996,1.337
0,3.221,0.38799999999999996,1.337
0,2.137,0.322,0.747
0,1.103,0.221,0.33
0,0.527,0.11900000000000001,0.14400000000000002
0,0.9440000000000001,0.196,0.276
0,0.098,0.024,0.025
0,0.526,0.11900000000000001,0.14400000000000002
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
